Arkansas,AR,Ouachita,5103.0,Democrat,Bernie Sanders,525,0.188
Arkansas,AR,Ouachita,5103.0,Democrat,Hillary Clinton,2095,0.7509999999999999
Arkansas,AR,Perry,5105.0,Democrat,Bernie Sanders,428,0.349
Arkansas,AR,Perry,5105.0,Democrat,Hillary Clinton,648,0.529
Arkansas,AR,Phillips,5107.0,Democrat,Bernie Sanders,656,0.183
Arkansas,AR,Phillips,5107.0,Democrat,Hillary Clinton,2696,0.754
Arkansas,AR,Pike,5109.0,Democrat,Bernie Sanders,171,0.299
Arkansas,AR,Pike,5109.0,Democrat,Hillary Clinton,367,0.642
Arkansas,AR,Poinsett,5111.0,Democrat,Bernie Sanders,228,0.23
Arkansas,AR,Poinsett,5111.0,Democrat,Hillary Clinton,717,0.7240000000000001
Arkansas,AR,Polk,5113.0,Democrat,Bernie Sanders,272,0.424
Arkansas,AR,Polk,5113.0,Democrat,Hillary Clinton,349,0.544
Arkansas,AR,Pope,5115.0,Democrat,Bernie Sanders,1169,0.4
Arkansas,AR,Pope,5115.0,Democrat,Hillary Clinton,1680,0.5760000000000001
Arkansas,AR,Prairie,5117.0,Democrat,Bernie Sanders,385,0.35700000000000004
Arkansas,AR,Prairie,5117.0,Democrat,Hillary Clinton,558,0.517
Arkansas,AR,Pulaski,5119.0,Democrat,Bernie Sanders,10461,0.22899999999999998
Arkansas,AR,Pulaski,5119.0,Democrat,Hillary Clinton,34862,0.764
Arkansas,AR,Randolph,5121.0,Democrat,Bernie Sanders,356,0.33299999999999996
Arkansas,AR,Randolph,5121.0,Democrat,Hillary Clinton,662,0.619
Arkansas,AR,Saint Francis,5123.0,Democrat,Bernie Sanders,354,0.15
Arkansas,AR,Saint Francis,5123.0,Democrat,Hillary Clinton,1912,0.8079999999999999
Arkansas,AR,Saline,5125.0,Democrat,Bernie Sanders,2008,0.311
Arkansas,AR,Saline,5125.0,Democrat,Hillary Clinton,4358,0.674
Arkansas,AR,Scott,5127.0,Democrat,Bernie Sanders,151,0.314
Arkansas,AR,Scott,5127.0,Democrat,Hillary Clinton,306,0.636
Arkansas,AR,Searcy,5129.0,Democrat,Bernie Sanders,164,0.418
Arkansas,AR,Searcy,5129.0,Democrat,Hillary Clinton,221,0.564
Arkansas,AR,Sebastian,5131.0,Democrat,Bernie Sanders,2226,0.368
Arkansas,AR,Sebastian,5131.0,Democrat,Hillary Clinton,3694,0.611
Arkansas,AR,Sevier,5133.0,Democrat,Bernie Sanders,167,0.304
Arkansas,AR,Sevier,5133.0,Democrat,Hillary Clinton,342,0.623
Arkansas,AR,Sharp,5135.0,Democrat,Bernie Sanders,294,0.31
Arkansas,AR,Sharp,5135.0,Democrat,Hillary Clinton,608,0.642
Arkansas,AR,Stone,5137.0,Democrat,Bernie Sanders,421,0.419
Arkansas,AR,Stone,5137.0,Democrat,Hillary Clinton,547,0.544
Arkansas,AR,Union,5139.0,Democrat,Bernie Sanders,1669,0.33
Arkansas,AR,Union,5139.0,Democrat,Hillary Clinton,2548,0.503
Arkansas,AR,Van Buren,5141.0,Democrat,Bernie Sanders,436,0.344
Arkansas,AR,Van Buren,5141.0,Democrat,Hillary Clinton,770,0.607
Arkansas,AR,Washington,5143.0,Democrat,Bernie Sanders,8507,0.479
Arkansas,AR,Washington,5143.0,Democrat,Hillary Clinton,9110,0.513
Arkansas,AR,White,5145.0,Democrat,Bernie Sanders,818,0.27899999999999997
Arkansas,AR,White,5145.0,Democrat,Hillary Clinton,2024,0.69
Arkansas,AR,Woodruff,5147.0,Democrat,Bernie Sanders,292,0.22399999999999998
Arkansas,AR,Woodruff,5147.0,Democrat,Hillary Clinton,862,0.662
Arkansas,AR,Yell,5149.0,Democrat,Bernie Sanders,432,0.348
Arkansas,AR,Yell,5149.0,Democrat,Hillary Clinton,723,0.5820000000000001
California,CA,Alameda,6001.0,Democrat,Bernie Sanders,91324,0.45799999999999996
California,CA,Alameda,6001.0,Democrat,Hillary Clinton,107102,0.537
California,CA,Alpine,6003.0,Democrat,Bernie Sanders,129,0.535
California,CA,Alpine,6003.0,Democrat,Hillary Clinton,110,0.456
California,CA,Amador,6005.0,Democrat,Bernie Sanders,1753,0.465
California,CA,Amador,6005.0,Democrat,Hillary Clinton,1949,0.517
California,CA,Butte,6007.0,Democrat,Bernie Sanders,14271,0.589
California,CA,Butte,6007.0,Democrat,Hillary Clinton,9681,0.4
California,CA,Calaveras,6009.0,Democrat,Bernie Sanders,2392,0.467
California,CA,Calaveras,6009.0,Democrat,Hillary Clinton,2630,0.513
California,CA,Colusa,6011.0,Democrat,Bernie Sanders,584,0.45799999999999996
California,CA,Colusa,6011.0,Democrat,Hillary Clinton,653,0.512
California,CA,Contra Costa,6013.0,Democrat,Bernie Sanders,46909,0.39899999999999997
California,CA,Contra Costa,6013.0,Democrat,Hillary Clinton,69809,0.594
California,CA,Del Norte,6015.0,Democrat,Bernie Sanders,1323,0.5539999999999999
California,CA,Del Norte,6015.0,Democrat,Hillary Clinton,1015,0.425
California,CA,El Dorado,6017.0,Democrat,Bernie Sanders,9497,0.47200000000000003
California,CA,El Dorado,6017.0,Democrat,Hillary Clinton,10367,0.515
California,CA,Fresno,6019.0,Democrat,Bernie Sanders,21672,0.392
California,CA,Fresno,6019.0,Democrat,Hillary Clinton,32895,0.595
California,CA,Glenn,6021.0,Democrat,Bernie Sanders,644,0.488
California,CA,Glenn,6021.0,Democrat,Hillary Clinton,649,0.491
California,CA,Humboldt,6023.0,Democrat,Bernie Sanders,13245,0.68
California,CA,Humboldt,6023.0,Democrat,Hillary Clinton,6036,0.31
California,CA,Imperial,6025.0,Democrat,Bernie Sanders,2731,0.318
California,CA,Imperial,6025.0,Democrat,Hillary Clinton,5743,0.6679999999999999
California,CA,Inyo,6027.0,Democrat,Bernie Sanders,957,0.547
California,CA,Inyo,6027.0,Democrat,Hillary Clinton,756,0.43200000000000005
California,CA,Kern,6029.0,Democrat,Bernie Sanders,13475,0.40399999999999997
California,CA,Kern,6029.0,Democrat,Hillary Clinton,19104,0.573
California,CA,Kings,6031.0,Democrat,Bernie Sanders,2548,0.385
California,CA,Kings,6031.0,Democrat,Hillary Clinton,3921,0.5920000000000001
California,CA,Lake,6033.0,Democrat,Bernie Sanders,2704,0.521
California,CA,Lake,6033.0,Democrat,Hillary Clinton,2408,0.46399999999999997
California,CA,Lassen,6035.0,Democrat,Bernie Sanders,770,0.508
California,CA,Lassen,6035.0,Democrat,Hillary Clinton,690,0.455
California,CA,Los Angeles,6037.0,Democrat,Bernie Sanders,434656,0.42
California,CA,Los Angeles,6037.0,Democrat,Hillary Clinton,590502,0.57
California,CA,Madera,6039.0,Democrat,Bernie Sanders,3626,0.41700000000000004
California,CA,Madera,6039.0,Democrat,Hillary Clinton,4831,0.556
California,CA,Marin,6041.0,Democrat,Bernie Sanders,19848,0.42
California,CA,Marin,6041.0,Democrat,Hillary Clinton,27238,0.5760000000000001
California,CA,Mariposa,6043.0,Democrat,Bernie Sanders,1050,0.512
California,CA,Mariposa,6043.0,Democrat,Hillary Clinton,963,0.47
California,CA,Mendocino,6045.0,Democrat,Bernie Sanders,4654,0.629
California,CA,Mendocino,6045.0,Democrat,Hillary Clinton,2690,0.364
California,CA,Merced,6047.0,Democrat,Bernie Sanders,5190,0.413
California,CA,Merced,6047.0,Democrat,Hillary Clinton,7169,0.57
California,CA,Modoc,6049.0,Democrat,Bernie Sanders,280,0.507
California,CA,Modoc,6049.0,Democrat,Hillary Clinton,240,0.435
California,CA,Mono,6051.0,Democrat,Bernie Sanders,917,0.546
California,CA,Mono,6051.0,Democrat,Hillary Clinton,755,0.449
California,CA,Monterey,6053.0,Democrat,Bernie Sanders,12894,0.425
California,CA,Monterey,6053.0,Democrat,Hillary Clinton,17126,0.565
California,CA,Napa,6055.0,Democrat,Bernie Sanders,4781,0.39
California,CA,Napa,6055.0,Democrat,Hillary Clinton,7370,0.602
California,CA,Nevada,6057.0,Democrat,Bernie Sanders,8472,0.598
California,CA,Nevada,6057.0,Democrat,Hillary Clinton,5591,0.395
California,CA,Orange,6059.0,Democrat,Bernie Sanders,100836,0.445
California,CA,Orange,6059.0,Democrat,Hillary Clinton,123723,0.546
California,CA,Placer,6061.0,Democrat,Bernie Sanders,12787,0.42
California,CA,Placer,6061.0,Democrat,Hillary Clinton,17299,0.569
California,CA,Plumas,6063.0,Democrat,Bernie Sanders,1476,0.537
California,CA,Plumas,6063.0,Democrat,Hillary Clinton,1209,0.44
California,CA,Riverside,6065.0,Democrat,Bernie Sanders,47988,0.39
California,CA,Riverside,6065.0,Democrat,Hillary Clinton,73724,0.599
California,CA,Sacramento,6067.0,Democrat,Bernie Sanders,50567,0.42100000000000004
California,CA,Sacramento,6067.0,Democrat,Hillary Clinton,68248,0.569
California,CA,San Benito,6069.0,Democrat,Bernie Sanders,1439,0.41
California,CA,San Benito,6069.0,Democrat,Hillary Clinton,2022,0.5770000000000001
California,CA,San Bernardino,6071.0,Democrat,Bernie Sanders,51770,0.415
California,CA,San Bernardino,6071.0,Democrat,Hillary Clinton,71246,0.5720000000000001
California,CA,San Diego,6073.0,Democrat,Bernie Sanders,111898,0.441
California,CA,San Diego,6073.0,Democrat,Hillary Clinton,139813,0.551
California,CA,San Francisco,6075.0,Democrat,Bernie Sanders,67191,0.439
California,CA,San Francisco,6075.0,Democrat,Hillary Clinton,85070,0.556
California,CA,San Joaquin,6077.0,Democrat,Bernie Sanders,16329,0.38799999999999996
California,CA,San Joaquin,6077.0,Democrat,Hillary Clinton,25118,0.598
California,CA,San Luis Obispo,6079.0,Democrat,Bernie Sanders,16147,0.486
California,CA,San Luis Obispo,6079.0,Democrat,Hillary Clinton,16833,0.506
California,CA,San Mateo,6081.0,Democrat,Bernie Sanders,30003,0.386
California,CA,San Mateo,6081.0,Democrat,Hillary Clinton,47358,0.609
California,CA,Santa Barbara,6083.0,Democrat,Bernie Sanders,22976,0.49
California,CA,Santa Barbara,6083.0,Democrat,Hillary Clinton,23543,0.502
California,CA,Santa Clara,6085.0,Democrat,Bernie Sanders,70468,0.38799999999999996
California,CA,Santa Clara,6085.0,Democrat,Hillary Clinton,109963,0.605
California,CA,Santa Cruz,6087.0,Democrat,Bernie Sanders,25171,0.5529999999999999
California,CA,Santa Cruz,6087.0,Democrat,Hillary Clinton,20105,0.442
California,CA,Shasta,6089.0,Democrat,Bernie Sanders,6140,0.5
California,CA,Shasta,6089.0,Democrat,Hillary Clinton,5875,0.478
California,CA,Sierra,6091.0,Democrat,Bernie Sanders,275,0.5579999999999999
California,CA,Sierra,6091.0,Democrat,Hillary Clinton,213,0.43200000000000005
California,CA,Siskiyou,6093.0,Democrat,Bernie Sanders,2301,0.58
California,CA,Siskiyou,6093.0,Democrat,Hillary Clinton,1585,0.4
California,CA,Solano,6095.0,Democrat,Bernie Sanders,23630,0.423
California,CA,Solano,6095.0,Democrat,Hillary Clinton,31753,0.568
California,CA,Sonoma,6097.0,Democrat,Bernie Sanders,42715,0.484
California,CA,Sonoma,6097.0,Democrat,Hillary Clinton,44923,0.509
California,CA,Stanislaus,6099.0,Democrat,Bernie Sanders,12086,0.433
California,CA,Stanislaus,6099.0,Democrat,Hillary Clinton,15309,0.5489999999999999
California,CA,Sutter,6101.0,Democrat,Bernie Sanders,1894,0.436
California,CA,Sutter,6101.0,Democrat,Hillary Clinton,2370,0.546
California,CA,Tehama,6103.0,Democrat,Bernie Sanders,1544,0.496
California,CA,Tehama,6103.0,Democrat,Hillary Clinton,1487,0.47700000000000004
California,CA,Trinity,6105.0,Democrat,Bernie Sanders,953,0.608
California,CA,Trinity,6105.0,Democrat,Hillary Clinton,585,0.373
California,CA,Tulare,6107.0,Democrat,Bernie Sanders,5755,0.39899999999999997
California,CA,Tulare,6107.0,Democrat,Hillary Clinton,8375,0.581
California,CA,Tuolumne,6109.0,Democrat,Bernie Sanders,2623,0.47200000000000003
California,CA,Tuolumne,6109.0,Democrat,Hillary Clinton,2851,0.513
California,CA,Ventura,6111.0,Democrat,Bernie Sanders,38523,0.452
California,CA,Ventura,6111.0,Democrat,Hillary Clinton,45848,0.5379999999999999
California,CA,Yolo,6113.0,Democrat,Bernie Sanders,11532,0.47600000000000003
California,CA,Yolo,6113.0,Democrat,Hillary Clinton,12567,0.518
California,CA,Yuba,6115.0,Democrat,Bernie Sanders,1730,0.511
California,CA,Yuba,6115.0,Democrat,Hillary Clinton,1572,0.46399999999999997
Colorado,CO,Adams,8001.0,Democrat,Bernie Sanders,3279,0.61
Colorado,CO,Adams,8001.0,Democrat,Hillary Clinton,2060,0.38299999999999995
Colorado,CO,Alamosa,8003.0,Democrat,Bernie Sanders,167,0.63
Colorado,CO,Alamosa,8003.0,Democrat,Hillary Clinton,90,0.34
Colorado,CO,Arapahoe,8005.0,Democrat,Bernie Sanders,6086,0.53
Colorado,CO,Arapahoe,8005.0,Democrat,Hillary Clinton,5320,0.46299999999999997
Colorado,CO,Archuleta,8007.0,Democrat,Bernie Sanders,156,0.642
Colorado,CO,Archuleta,8007.0,Democrat,Hillary Clinton,83,0.342
Colorado,CO,Baca,8009.0,Democrat,Bernie Sanders,14,0.298
Colorado,CO,Baca,8009.0,Democrat,Hillary Clinton,15,0.319
Colorado,CO,Bent,8011.0,Democrat,Bernie Sanders,24,0.444
Colorado,CO,Bent,8011.0,Democrat,Hillary Clinton,26,0.48100000000000004
Colorado,CO,Boulder,8013.0,Democrat,Bernie Sanders,11142,0.636
Colorado,CO,Boulder,8013.0,Democrat,Hillary Clinton,6354,0.363
Colorado,CO,Broomfield,8014.0,Democrat,Bernie Sanders,1010,0.632
Colorado,CO,Broomfield,8014.0,Democrat,Hillary Clinton,563,0.35200000000000004
Colorado,CO,Chaffee,8015.0,Democrat,Bernie Sanders,404,0.652
Colorado,CO,Chaffee,8015.0,Democrat,Hillary Clinton,210,0.33899999999999997
Colorado,CO,Cheyenne,8017.0,Democrat,Bernie Sanders,4,0.4
Colorado,CO,Cheyenne,8017.0,Democrat,Hillary Clinton,5,0.5
Colorado,CO,Clear Creek,8019.0,Democrat,Bernie Sanders,199,0.5529999999999999
Colorado,CO,Clear Creek,8019.0,Democrat,Hillary Clinton,159,0.442
Colorado,CO,Conejos,8021.0,Democrat,Bernie Sanders,50,0.4
Colorado,CO,Conejos,8021.0,Democrat,Hillary Clinton,73,0.584
Colorado,CO,Costilla,8023.0,Democrat,Bernie Sanders,23,0.204
Colorado,CO,Costilla,8023.0,Democrat,Hillary Clinton,64,0.5660000000000001
Colorado,CO,Crowley,8025.0,Democrat,Bernie Sanders,16,0.5
Colorado,CO,Crowley,8025.0,Democrat,Hillary Clinton,15,0.469
Colorado,CO,Custer,8027.0,Democrat,Bernie Sanders,45,0.57
Colorado,CO,Custer,8027.0,Democrat,Hillary Clinton,34,0.43
Colorado,CO,Delta,8029.0,Democrat,Bernie Sanders,417,0.696
Colorado,CO,Delta,8029.0,Democrat,Hillary Clinton,177,0.295
Colorado,CO,Denver,8031.0,Democrat,Bernie Sanders,14624,0.544
Colorado,CO,Denver,8031.0,Democrat,Hillary Clinton,12097,0.45
Colorado,CO,Dolores,8033.0,Democrat,Bernie Sanders,22,0.629
Colorado,CO,Dolores,8033.0,Democrat,Hillary Clinton,8,0.22899999999999998
Colorado,CO,Douglas,8035.0,Democrat,Bernie Sanders,2347,0.49700000000000005
Colorado,CO,Douglas,8035.0,Democrat,Hillary Clinton,2342,0.496
Colorado,CO,Eagle,8037.0,Democrat,Bernie Sanders,623,0.637
Colorado,CO,Eagle,8037.0,Democrat,Hillary Clinton,344,0.35200000000000004
Colorado,CO,El Paso,8041.0,Democrat,Bernie Sanders,4954,0.611
Colorado,CO,El Paso,8041.0,Democrat,Hillary Clinton,3109,0.384
Colorado,CO,Elbert,8039.0,Democrat,Bernie Sanders,144,0.613
Colorado,CO,Elbert,8039.0,Democrat,Hillary Clinton,89,0.379
Colorado,CO,Fremont,8043.0,Democrat,Bernie Sanders,268,0.5710000000000001
Colorado,CO,Fremont,8043.0,Democrat,Hillary Clinton,193,0.41200000000000003
Colorado,CO,Garfield,8045.0,Democrat,Bernie Sanders,734,0.615
Colorado,CO,Garfield,8045.0,Democrat,Hillary Clinton,439,0.368
Colorado,CO,Gilpin,8047.0,Democrat,Bernie Sanders,173,0.698
Colorado,CO,Gilpin,8047.0,Democrat,Hillary Clinton,74,0.298
Colorado,CO,Grand,8049.0,Democrat,Bernie Sanders,187,0.638
Colorado,CO,Grand,8049.0,Democrat,Hillary Clinton,94,0.321
Colorado,CO,Gunnison,8051.0,Democrat,Bernie Sanders,481,0.763
Colorado,CO,Gunnison,8051.0,Democrat,Hillary Clinton,141,0.22399999999999998
Colorado,CO,Hinsdale,8053.0,Democrat,Bernie Sanders,10,0.7140000000000001
Colorado,CO,Hinsdale,8053.0,Democrat,Hillary Clinton,3,0.214
Colorado,CO,Huerfano,8055.0,Democrat,Bernie Sanders,150,0.584
Colorado,CO,Huerfano,8055.0,Democrat,Hillary Clinton,93,0.36200000000000004
Colorado,CO,Jackson,8057.0,Democrat,Bernie Sanders,12,0.444
Colorado,CO,Jackson,8057.0,Democrat,Hillary Clinton,15,0.556
Colorado,CO,Jefferson,8059.0,Democrat,Bernie Sanders,8281,0.598
Colorado,CO,Jefferson,8059.0,Democrat,Hillary Clinton,5478,0.396
Colorado,CO,Kiowa,8061.0,Democrat,Bernie Sanders,2,0.182
Colorado,CO,Kiowa,8061.0,Democrat,Hillary Clinton,5,0.455
Colorado,CO,Kit Carson,8063.0,Democrat,Bernie Sanders,16,0.593
Colorado,CO,Kit Carson,8063.0,Democrat,Hillary Clinton,11,0.40700000000000003
Colorado,CO,La Plata,8067.0,Democrat,Bernie Sanders,1466,0.6409999999999999
Colorado,CO,La Plata,8067.0,Democrat,Hillary Clinton,819,0.358
Colorado,CO,Lake,8065.0,Democrat,Bernie Sanders,165,0.73
Colorado,CO,Lake,8065.0,Democrat,Hillary Clinton,53,0.235
Colorado,CO,Larimer,8069.0,Democrat,Bernie Sanders,6664,0.672
Colorado,CO,Larimer,8069.0,Democrat,Hillary Clinton,3231,0.326
Colorado,CO,Las Animas,8071.0,Democrat,Bernie Sanders,106,0.512
Colorado,CO,Las Animas,8071.0,Democrat,Hillary Clinton,80,0.386
Colorado,CO,Lincoln,8073.0,Democrat,Bernie Sanders,14,0.33299999999999996
Colorado,CO,Lincoln,8073.0,Democrat,Hillary Clinton,20,0.47600000000000003
Colorado,CO,Logan,8075.0,Democrat,Bernie Sanders,70,0.467
Colorado,CO,Logan,8075.0,Democrat,Hillary Clinton,77,0.513
Colorado,CO,Mesa,8077.0,Democrat,Bernie Sanders,1095,0.573
Colorado,CO,Mesa,8077.0,Democrat,Hillary Clinton,791,0.414
Colorado,CO,Mineral,8079.0,Democrat,Bernie Sanders,25,0.595
Colorado,CO,Mineral,8079.0,Democrat,Hillary Clinton,16,0.381
Colorado,CO,Moffat,8081.0,Democrat,Bernie Sanders,28,0.56
Colorado,CO,Moffat,8081.0,Democrat,Hillary Clinton,21,0.42
Colorado,CO,Montezuma,8083.0,Democrat,Bernie Sanders,412,0.6729999999999999
Colorado,CO,Montezuma,8083.0,Democrat,Hillary Clinton,198,0.324
Colorado,CO,Montrose,8085.0,Democrat,Bernie Sanders,258,0.5489999999999999
Colorado,CO,Montrose,8085.0,Democrat,Hillary Clinton,210,0.447
Colorado,CO,Morgan,8087.0,Democrat,Bernie Sanders,87,0.5539999999999999
Colorado,CO,Morgan,8087.0,Democrat,Hillary Clinton,70,0.446
Colorado,CO,Otero,8089.0,Democrat,Bernie Sanders,94,0.5429999999999999
Colorado,CO,Otero,8089.0,Democrat,Hillary Clinton,78,0.451
Colorado,CO,Ouray,8091.0,Democrat,Bernie Sanders,156,0.645
Colorado,CO,Ouray,8091.0,Democrat,Hillary Clinton,86,0.355
Colorado,CO,Park,8093.0,Democrat,Bernie Sanders,231,0.662
Colorado,CO,Park,8093.0,Democrat,Hillary Clinton,118,0.33799999999999997
Colorado,CO,Phillips,8095.0,Democrat,Bernie Sanders,18,0.563
Colorado,CO,Phillips,8095.0,Democrat,Hillary Clinton,11,0.344
Colorado,CO,Pitkin,8097.0,Democrat,Bernie Sanders,421,0.547
Colorado,CO,Pitkin,8097.0,Democrat,Hillary Clinton,349,0.45299999999999996
Colorado,CO,Prowers,8099.0,Democrat,Bernie Sanders,18,0.31
Colorado,CO,Prowers,8099.0,Democrat,Hillary Clinton,40,0.69
Colorado,CO,Pueblo,8101.0,Democrat,Bernie Sanders,1140,0.467
Colorado,CO,Pueblo,8101.0,Democrat,Hillary Clinton,1260,0.517
Colorado,CO,Rio Blanco,8103.0,Democrat,Bernie Sanders,18,0.6920000000000001
Colorado,CO,Rio Blanco,8103.0,Democrat,Hillary Clinton,8,0.308
Colorado,CO,Rio Grande,8105.0,Democrat,Bernie Sanders,59,0.546
Colorado,CO,Rio Grande,8105.0,Democrat,Hillary Clinton,47,0.435
Colorado,CO,Routt,8107.0,Democrat,Bernie Sanders,406,0.63
Colorado,CO,Routt,8107.0,Democrat,Hillary Clinton,230,0.35700000000000004
Colorado,CO,Saguache,8109.0,Democrat,Bernie Sanders,219,0.8109999999999999
Colorado,CO,Saguache,8109.0,Democrat,Hillary Clinton,47,0.174
Colorado,CO,San Juan,8111.0,Democrat,Bernie Sanders,27,0.711
Colorado,CO,San Juan,8111.0,Democrat,Hillary Clinton,11,0.289
Colorado,CO,San Miguel,8113.0,Democrat,Bernie Sanders,329,0.7829999999999999
Colorado,CO,San Miguel,8113.0,Democrat,Hillary Clinton,89,0.212
Colorado,CO,Sedgwick,8115.0,Democrat,Bernie Sanders,8,0.381
Colorado,CO,Sedgwick,8115.0,Democrat,Hillary Clinton,13,0.619
Colorado,CO,Summit,8117.0,Democrat,Bernie Sanders,419,0.6
Colorado,CO,Summit,8117.0,Democrat,Hillary Clinton,276,0.395
Colorado,CO,Teller,8119.0,Democrat,Bernie Sanders,219,0.622
Colorado,CO,Teller,8119.0,Democrat,Hillary Clinton,126,0.358
Colorado,CO,Washington,8121.0,Democrat,Bernie Sanders,12,0.522
Colorado,CO,Washington,8121.0,Democrat,Hillary Clinton,10,0.435
Colorado,CO,Weld,8123.0,Democrat,Bernie Sanders,1647,0.607
Colorado,CO,Weld,8123.0,Democrat,Hillary Clinton,1043,0.385
Colorado,CO,Yuma,8125.0,Democrat,Bernie Sanders,33,0.39299999999999996
Colorado,CO,Yuma,8125.0,Democrat,Hillary Clinton,45,0.536
Connecticut,CT,Andover,90900001.0,Democrat,Bernie Sanders,259,0.62
Connecticut,CT,Andover,90900001.0,Democrat,Hillary Clinton,145,0.34700000000000003
Connecticut,CT,Ansonia,90900002.0,Democrat,Bernie Sanders,610,0.498
Connecticut,CT,Ansonia,90900002.0,Democrat,Hillary Clinton,582,0.475
Connecticut,CT,Ashford,90900003.0,Democrat,Bernie Sanders,377,0.63
Connecticut,CT,Ashford,90900003.0,Democrat,Hillary Clinton,212,0.355
Connecticut,CT,Avon,90900004.0,Democrat,Bernie Sanders,771,0.406
Connecticut,CT,Avon,90900004.0,Democrat,Hillary Clinton,1097,0.578
Connecticut,CT,Barkhamsted,90900005.0,Democrat,Bernie Sanders,210,0.595
Connecticut,CT,Barkhamsted,90900005.0,Democrat,Hillary Clinton,137,0.38799999999999996
Connecticut,CT,Beacon Falls,90900006.0,Democrat,Bernie Sanders,270,0.619
Connecticut,CT,Beacon Falls,90900006.0,Democrat,Hillary Clinton,150,0.344
Connecticut,CT,Berlin,90900007.0,Democrat,Bernie Sanders,1108,0.49700000000000005
Connecticut,CT,Berlin,90900007.0,Democrat,Hillary Clinton,1007,0.452
Connecticut,CT,Bethany,90900008.0,Democrat,Bernie Sanders,376,0.539
Connecticut,CT,Bethany,90900008.0,Democrat,Hillary Clinton,310,0.444
Connecticut,CT,Bethel,90900009.0,Democrat,Bernie Sanders,837,0.522
Connecticut,CT,Bethel,90900009.0,Democrat,Hillary Clinton,737,0.46
Connecticut,CT,Bethlehem,90900010.0,Democrat,Bernie Sanders,226,0.593
Connecticut,CT,Bethlehem,90900010.0,Democrat,Hillary Clinton,144,0.37799999999999995
Connecticut,CT,Bloomfield,90900011.0,Democrat,Bernie Sanders,942,0.249
Connecticut,CT,Bloomfield,90900011.0,Democrat,Hillary Clinton,2821,0.746
Connecticut,CT,Bolton,90900012.0,Democrat,Bernie Sanders,350,0.5660000000000001
Connecticut,CT,Bolton,90900012.0,Democrat,Hillary Clinton,251,0.406
Connecticut,CT,Bozrah,90900013.0,Democrat,Bernie Sanders,163,0.588
Connecticut,CT,Bozrah,90900013.0,Democrat,Hillary Clinton,102,0.368
Connecticut,CT,Branford,90900014.0,Democrat,Bernie Sanders,1684,0.501
Connecticut,CT,Branford,90900014.0,Democrat,Hillary Clinton,1626,0.484
Connecticut,CT,Bridgeport,90900015.0,Democrat,Bernie Sanders,3756,0.335
Connecticut,CT,Bridgeport,90900015.0,Democrat,Hillary Clinton,7278,0.65
Connecticut,CT,Bridgewater,90900016.0,Democrat,Bernie Sanders,125,0.5579999999999999
Connecticut,CT,Bridgewater,90900016.0,Democrat,Hillary Clinton,95,0.424
